link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
243,0.0,,0.0,4.83072,,4.83072,1.0,,1.0,0.0,,0.0,0.0,,0.0
244,0.0,,0.0,4.83072,,4.83072,1.0,,1.0,0.0,,0.0,0.0,,0.0
245,0.0,,0.0,5.791068,,5.791068,1.0,,1.0,0.0,,0.0,0.0,,0.0
246,0.0,,0.0,5.791068,,5.791068,1.0,,1.0,0.0,,0.0,0.0,,0.0
247,0.0,,0.0,4.187627999999999,,4.187627999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
248,0.0,,0.0,4.187627999999999,,4.187627999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
249,0.0,,0.0,4.1454960000000005,,4.1454960000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
250,0.0,,0.0,4.1454960000000005,,4.1454960000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
251,0.0,,0.0,4.607279999999999,,4.607279999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
252,0.0,,0.0,4.607279999999999,,4.607279999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
253,0.0,,0.0,3.220824,,3.220824,1.0,,1.0,0.0,,0.0,0.0,,0.0
254,0.0,,0.0,3.220824,,3.220824,1.0,,1.0,0.0,,0.0,0.0,,0.0
255,0.0,,0.0,3.7768320000000006,,3.7768320000000006,1.0,,1.0,0.0,,0.0,0.0,,0.0
256,0.0,,0.0,3.7768320000000006,,3.7768320000000006,1.0,,1.0,0.0,,0.0,0.0,,0.0
257,0.0,,0.0,3.9045240000000003,,3.9045240000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
258,0.0,,0.0,3.9045240000000003,,3.9045240000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
259,0.0,,0.0,5.415287999999999,,5.415287999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
260,0.0,,0.0,5.415287999999999,,5.415287999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
261,0.0,,0.0,8.211431999999999,,8.211431999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
262,0.0,,0.0,8.211431999999999,,8.211431999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
263,0.0,,0.0,4.971888,,4.971888,1.0,,1.0,0.0,,0.0,0.0,,0.0
264,0.0,,0.0,4.971888,,4.971888,1.0,,1.0,0.0,,0.0,0.0,,0.0
265,0.0,,0.0,5.06358,,5.06358,1.0,,1.0,0.0,,0.0,0.0,,0.0
266,0.0,,0.0,5.06358,,5.06358,1.0,,1.0,0.0,,0.0,0.0,,0.0
267,0.0,,0.0,4.607496,,4.607496,1.0,,1.0,0.0,,0.0,0.0,,0.0
268,0.0,,0.0,4.607496,,4.607496,1.0,,1.0,0.0,,0.0,0.0,,0.0
269,0.0,,0.0,5.447436,,5.447436,1.0,,1.0,0.0,,0.0,0.0,,0.0
270,0.0,,0.0,5.447436,,5.447436,1.0,,1.0,0.0,,0.0,0.0,,0.0
271,0.0,,0.0,4.8588,,4.8588,1.0,,1.0,0.0,,0.0,0.0,,0.0
272,0.0,,0.0,4.8588,,4.8588,1.0,,1.0,0.0,,0.0,0.0,,0.0
273,0.0,,0.0,9.027096,,9.027096,1.0,,1.0,0.0,,0.0,0.0,,0.0
274,0.0,,0.0,9.027096,,9.027096,1.0,,1.0,0.0,,0.0,0.0,,0.0
275,0.0,,0.0,8.399508,,8.399508,1.0,,1.0,0.0,,0.0,0.0,,0.0
276,0.0,,0.0,8.399508,,8.399508,1.0,,1.0,0.0,,0.0,0.0,,0.0
277,0.0,,0.0,8.207495999999999,,8.207495999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
278,0.0,,0.0,8.207495999999999,,8.207495999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
279,0.0,,0.0,5.651424,,5.651424,1.0,,1.0,0.0,,0.0,0.0,,0.0
280,0.0,,0.0,5.651424,,5.651424,1.0,,1.0,0.0,,0.0,0.0,,0.0
281,0.0,,0.0,4.687392,,4.687392,1.0,,1.0,0.0,,0.0,0.0,,0.0
282,0.0,,0.0,4.687392,,4.687392,1.0,,1.0,0.0,,0.0,0.0,,0.0
283,0.0,,0.0,4.7101560000000005,,4.7101560000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
284,0.0,,0.0,4.7101560000000005,,4.7101560000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
285,0.0,,0.0,3.538404,,3.538404,1.0,,1.0,0.0,,0.0,0.0,,0.0
286,0.0,,0.0,3.538404,,3.538404,1.0,,1.0,0.0,,0.0,0.0,,0.0
287,0.0,,0.0,3.420588,,3.420588,1.0,,1.0,0.0,,0.0,0.0,,0.0
288,0.0,,0.0,3.420588,,3.420588,1.0,,1.0,0.0,,0.0,0.0,,0.0
289,0.0,,0.0,3.19848,,3.19848,1.0,,1.0,0.0,,0.0,0.0,,0.0
290,0.0,,0.0,3.19848,,3.19848,1.0,,1.0,0.0,,0.0,0.0,,0.0
291,0.0,,0.0,3.2684040000000003,,3.2684040000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
292,0.0,,0.0,3.2684040000000003,,3.2684040000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
293,0.0,,0.0,3.9690719999999997,,3.9690719999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
294,0.0,,0.0,3.9690719999999997,,3.9690719999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
295,0.0,,0.0,4.18842,,4.18842,1.0,,1.0,0.0,,0.0,0.0,,0.0
296,0.0,,0.0,4.18842,,4.18842,1.0,,1.0,0.0,,0.0,0.0,,0.0
297,0.0,,0.0,4.84872,,4.84872,1.0,,1.0,0.0,,0.0,0.0,,0.0
298,0.0,,0.0,4.84872,,4.84872,1.0,,1.0,0.0,,0.0,0.0,,0.0
299,0.0,,0.0,4.14774,,4.14774,1.0,,1.0,0.0,,0.0,0.0,,0.0
300,0.0,,0.0,4.14774,,4.14774,1.0,,1.0,0.0,,0.0,0.0,,0.0
301,0.0,,0.0,3.811944,,3.811944,1.0,,1.0,0.0,,0.0,0.0,,0.0
302,0.0,,0.0,3.811944,,3.811944,1.0,,1.0,0.0,,0.0,0.0,,0.0
303,0.0,,0.0,3.628272,,3.628272,1.0,,1.0,0.0,,0.0,0.0,,0.0
304,0.0,,0.0,3.628272,,3.628272,1.0,,1.0,0.0,,0.0,0.0,,0.0
305,0.0,,0.0,4.045296,,4.045296,1.0,,1.0,0.0,,0.0,0.0,,0.0
306,0.0,,0.0,4.045296,,4.045296,1.0,,1.0,0.0,,0.0,0.0,,0.0
307,0.0,,0.0,4.517256,,4.517256,1.0,,1.0,0.0,,0.0,0.0,,0.0
308,0.0,,0.0,4.517256,,4.517256,1.0,,1.0,0.0,,0.0,0.0,,0.0
309,0.0,,0.0,9.406991999999999,,9.406991999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
310,0.0,,0.0,9.406991999999999,,9.406991999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
311,0.0,,0.0,9.634056000000001,,9.634056000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
312,0.0,,0.0,9.634056000000001,,9.634056000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
313,0.0,,0.0,9.288732000000001,,9.288732000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
314,0.0,,0.0,9.288732000000001,,9.288732000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
315,0.0,,0.0,7.1325959999999995,,7.1325959999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
316,0.0,,0.0,7.1325959999999995,,7.1325959999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
317,0.0,,0.0,7.668156000000001,,7.668156000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
318,0.0,,0.0,7.668156000000001,,7.668156000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
319,0.0,,0.0,6.29004,,6.29004,1.0,,1.0,0.0,,0.0,0.0,,0.0
320,0.0,,0.0,6.29004,,6.29004,1.0,,1.0,0.0,,0.0,0.0,,0.0
321,0.0,,0.0,7.032708,,7.032708,1.0,,1.0,0.0,,0.0,0.0,,0.0
322,0.0,,0.0,7.032708,,7.032708,1.0,,1.0,0.0,,0.0,0.0,,0.0
323,0.0,,0.0,6.576264,,6.576264,1.0,,1.0,0.0,,0.0,0.0,,0.0
324,0.0,,0.0,6.576264,,6.576264,1.0,,1.0,0.0,,0.0,0.0,,0.0
325,0.0,,0.0,8.072544,,8.072544,1.0,,1.0,0.0,,0.0,0.0,,0.0
326,0.0,,0.0,8.072544,,8.072544,1.0,,1.0,0.0,,0.0,0.0,,0.0
327,0.0,,0.0,5.230272,,5.230272,1.0,,1.0,0.0,,0.0,0.0,,0.0
328,0.0,,0.0,5.230272,,5.230272,1.0,,1.0,0.0,,0.0,0.0,,0.0
329,0.0,,0.0,5.2443,,5.2443,1.0,,1.0,0.0,,0.0,0.0,,0.0
330,0.0,,0.0,5.2443,,5.2443,1.0,,1.0,0.0,,0.0,0.0,,0.0
331,0.0,,0.0,5.8134120000000005,,5.8134120000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
332,0.0,,0.0,5.8134120000000005,,5.8134120000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
333,0.0,,0.0,4.992036,,4.992036,1.0,,1.0,0.0,,0.0,0.0,,0.0
334,0.0,,0.0,4.992036,,4.992036,1.0,,1.0,0.0,,0.0,0.0,,0.0
335,0.0,,0.0,5.080944000000001,,5.080944000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
336,0.0,,0.0,5.080944000000001,,5.080944000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
337,0.0,,0.0,5.2523040000000005,,5.2523040000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
338,0.0,,0.0,5.2523040000000005,,5.2523040000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
339,0.0,,0.0,5.090256,,5.090256,1.0,,1.0,0.0,,0.0,0.0,,0.0
340,0.0,,0.0,5.090256,,5.090256,1.0,,1.0,0.0,,0.0,0.0,,0.0
341,0.0,,0.0,5.261796,,5.261796,1.0,,1.0,0.0,,0.0,0.0,,0.0
342,0.0,,0.0,5.261796,,5.261796,1.0,,1.0,0.0,,0.0,0.0,,0.0
343,0.0,,0.0,5.048604,,5.048604,1.0,,1.0,0.0,,0.0,0.0,,0.0
344,0.0,,0.0,5.048604,,5.048604,1.0,,1.0,0.0,,0.0,0.0,,0.0
345,0.0,,0.0,4.871304,,4.871304,1.0,,1.0,0.0,,0.0,0.0,,0.0
346,0.0,,0.0,4.871304,,4.871304,1.0,,1.0,0.0,,0.0,0.0,,0.0
347,0.0,,0.0,3.9981839999999997,,3.9981839999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
348,0.0,,0.0,3.9981839999999997,,3.9981839999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
349,0.0,,0.0,4.21842,,4.21842,1.0,,1.0,0.0,,0.0,0.0,,0.0
350,0.0,,0.0,4.21842,,4.21842,1.0,,1.0,0.0,,0.0,0.0,,0.0
351,0.0,,0.0,2.2522079999999995,,2.2522079999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
352,0.0,,0.0,2.2522079999999995,,2.2522079999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
353,0.0,,0.0,2.8918800000000005,,2.8918800000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
354,0.0,,0.0,2.8918800000000005,,2.8918800000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
355,0.0,,0.0,2.152584,,2.152584,1.0,,1.0,0.0,,0.0,0.0,,0.0
356,0.0,,0.0,2.152584,,2.152584,1.0,,1.0,0.0,,0.0,0.0,,0.0
357,0.0,,0.0,3.640692,,3.640692,1.0,,1.0,0.0,,0.0,0.0,,0.0
358,0.0,,0.0,3.640692,,3.640692,1.0,,1.0,0.0,,0.0,0.0,,0.0
359,0.0,,0.0,0.411888,,0.411888,1.0,,1.0,0.0,,0.0,0.0,,0.0
360,0.0,,0.0,0.411888,,0.411888,1.0,,1.0,0.0,,0.0,0.0,,0.0
361,0.0,,0.0,3.17484,,3.17484,1.0,,1.0,0.0,,0.0,0.0,,0.0
362,0.0,,0.0,3.17484,,3.17484,1.0,,1.0,0.0,,0.0,0.0,,0.0
363,0.0,,0.0,2.901528,,2.901528,1.0,,1.0,0.0,,0.0,0.0,,0.0
364,0.0,,0.0,2.901528,,2.901528,1.0,,1.0,0.0,,0.0,0.0,,0.0
365,0.0,,0.0,3.616572,,3.616572,1.0,,1.0,0.0,,0.0,0.0,,0.0
366,0.0,,0.0,3.616572,,3.616572,1.0,,1.0,0.0,,0.0,0.0,,0.0
367,0.0,,0.0,1.233456,,1.233456,1.0,,1.0,0.0,,0.0,0.0,,0.0
368,0.0,,0.0,1.233456,,1.233456,1.0,,1.0,0.0,,0.0,0.0,,0.0
369,0.0,,0.0,2.59722,,2.59722,1.0,,1.0,0.0,,0.0,0.0,,0.0
370,0.0,,0.0,2.59722,,2.59722,1.0,,1.0,0.0,,0.0,0.0,,0.0
371,0.0,,0.0,2.0070360000000003,,2.0070360000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
372,0.0,,0.0,2.0070360000000003,,2.0070360000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
373,0.0,,0.0,3.302604,,3.302604,1.0,,1.0,0.0,,0.0,0.0,,0.0
374,0.0,,0.0,3.302604,,3.302604,1.0,,1.0,0.0,,0.0,0.0,,0.0
375,0.0,,0.0,3.3855000000000004,,3.3855000000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
376,0.0,,0.0,3.3855000000000004,,3.3855000000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
377,0.0,,0.0,6.153899999999999,,6.153899999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
378,0.0,,0.0,6.153899999999999,,6.153899999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
379,0.0,,0.0,5.080224,,5.080224,1.0,,1.0,0.0,,0.0,0.0,,0.0
380,0.0,,0.0,5.080224,,5.080224,1.0,,1.0,0.0,,0.0,0.0,,0.0
381,0.0,,0.0,6.793176,,6.793176,1.0,,1.0,0.0,,0.0,0.0,,0.0
382,0.0,,0.0,6.793176,,6.793176,1.0,,1.0,0.0,,0.0,0.0,,0.0
383,0.0,,0.0,4.505472,,4.505472,1.0,,1.0,0.0,,0.0,0.0,,0.0
384,0.0,,0.0,4.505472,,4.505472,1.0,,1.0,0.0,,0.0,0.0,,0.0
385,0.0,,0.0,4.861008,,4.861008,1.0,,1.0,0.0,,0.0,0.0,,0.0
386,0.0,,0.0,4.861008,,4.861008,1.0,,1.0,0.0,,0.0,0.0,,0.0
387,0.0,,0.0,3.3810960000000003,,3.3810960000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
388,0.0,,0.0,3.3810960000000003,,3.3810960000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
389,0.0,,0.0,3.297612,,3.297612,1.0,,1.0,0.0,,0.0,0.0,,0.0
390,0.0,,0.0,3.297612,,3.297612,1.0,,1.0,0.0,,0.0,0.0,,0.0
391,0.0,,0.0,3.995928,,3.995928,1.0,,1.0,0.0,,0.0,0.0,,0.0
392,0.0,,0.0,3.995928,,3.995928,1.0,,1.0,0.0,,0.0,0.0,,0.0
393,0.0,,0.0,2.881992,,2.881992,1.0,,1.0,0.0,,0.0,0.0,,0.0
394,0.0,,0.0,2.881992,,2.881992,1.0,,1.0,0.0,,0.0,0.0,,0.0
395,0.0,,0.0,2.580984,,2.580984,1.0,,1.0,0.0,,0.0,0.0,,0.0
396,0.0,,0.0,2.580984,,2.580984,1.0,,1.0,0.0,,0.0,0.0,,0.0
397,0.0,,0.0,7.128323999999999,,7.128323999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
398,0.0,,0.0,7.128323999999999,,7.128323999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
399,0.0,,0.0,2.991912,,2.991912,1.0,,1.0,0.0,,0.0,0.0,,0.0
400,0.0,,0.0,2.991912,,2.991912,1.0,,1.0,0.0,,0.0,0.0,,0.0
401,0.0,,0.0,3.155508,,3.155508,1.0,,1.0,0.0,,0.0,0.0,,0.0
402,0.0,,0.0,3.155508,,3.155508,1.0,,1.0,0.0,,0.0,0.0,,0.0
403,0.0,,0.0,5.853264,,5.853264,1.0,,1.0,0.0,,0.0,0.0,,0.0
404,0.0,,0.0,5.853264,,5.853264,1.0,,1.0,0.0,,0.0,0.0,,0.0
405,0.0,,0.0,4.930956,,4.930956,1.0,,1.0,0.0,,0.0,0.0,,0.0
406,0.0,,0.0,4.930956,,4.930956,1.0,,1.0,0.0,,0.0,0.0,,0.0
407,0.0,,0.0,2.295396,,2.295396,1.0,,1.0,0.0,,0.0,0.0,,0.0
408,0.0,,0.0,2.295396,,2.295396,1.0,,1.0,0.0,,0.0,0.0,,0.0
409,0.0,,0.0,3.388392,,3.388392,1.0,,1.0,0.0,,0.0,0.0,,0.0
410,0.0,,0.0,3.388392,,3.388392,1.0,,1.0,0.0,,0.0,0.0,,0.0
411,0.0,,0.0,4.638936,,4.638936,1.0,,1.0,0.0,,0.0,0.0,,0.0
412,0.0,,0.0,4.638936,,4.638936,1.0,,1.0,0.0,,0.0,0.0,,0.0
413,0.0,,0.0,3.2885639999999996,,3.2885639999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
414,0.0,,0.0,3.2885639999999996,,3.2885639999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
415,0.0,,0.0,3.282084,,3.282084,1.0,,1.0,0.0,,0.0,0.0,,0.0
416,0.0,,0.0,3.282084,,3.282084,1.0,,1.0,0.0,,0.0,0.0,,0.0
417,0.0,,0.0,8.449932,,8.449932,1.0,,1.0,0.0,,0.0,0.0,,0.0
418,0.0,,0.0,8.449932,,8.449932,1.0,,1.0,0.0,,0.0,0.0,,0.0
419,0.0,,0.0,8.639016,,8.639016,1.0,,1.0,0.0,,0.0,0.0,,0.0
420,0.0,,0.0,8.639016,,8.639016,1.0,,1.0,0.0,,0.0,0.0,,0.0
421,0.0,,0.0,0.106372,,0.106372,1.0,,1.0,0.0,,0.0,0.0,,0.0
422,0.0,,0.0,0.12744133333333332,,0.12744133333333332,1.0,,1.0,0.0,,0.0,0.0,,0.0
423,0.0,,0.0,0.02114133333333333,,0.02114133333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
424,0.0,,0.0,0.7132466666666667,,0.7132466666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
425,0.0,,0.0,0.6936680000000001,,0.6936680000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
426,0.0,,0.0,0.09137,,0.09137,1.0,,1.0,0.0,,0.0,0.0,,0.0
427,0.0,,0.0,0.09137,,0.09137,1.0,,1.0,0.0,,0.0,0.0,,0.0
428,0.0,,0.0,0.08864533333333334,,0.08864533333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
429,0.0,,0.0,0.13490533333333335,,0.13490533333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
430,0.0,,0.0,0.10341866666666666,,0.10341866666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
431,0.0,,0.0,0.16071466666666667,,0.16071466666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
432,0.0,,0.0,0.02382,,0.02382,1.0,,1.0,0.0,,0.0,0.0,,0.0
433,0.0,,0.0,0.02382,,0.02382,1.0,,1.0,0.0,,0.0,0.0,,0.0
434,0.0,,0.0,0.095568,,0.095568,1.0,,1.0,0.0,,0.0,0.0,,0.0
435,0.0,,0.0,0.095568,,0.095568,1.0,,1.0,0.0,,0.0,0.0,,0.0
436,0.0,,0.0,0.12525066666666665,,0.12525066666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
437,0.0,,0.0,0.09277600000000001,,0.09277600000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
438,0.0,,0.0,0.03451066666666667,,0.03451066666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
439,0.0,,0.0,0.10111333333333333,,0.10111333333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
440,0.0,,0.0,0.182782,,0.182782,1.0,,1.0,0.0,,0.0,0.0,,0.0
441,0.0,,0.0,0.182782,,0.182782,1.0,,1.0,0.0,,0.0,0.0,,0.0
442,4460.675669662719,,4460.675669662719,0.2816932755649121,,0.2816932755649121,1.3109004285925148,,1.3109004285925148,1.1151689174156798,,1.1151689174156798,4460.675669662719,,4460.675669662719
443,2541.0531562044807,,2541.0531562044807,0.8519771837454935,,0.8519771837454935,1.9551702873752594,,1.9551702873752594,1.9546562740034468,,1.9546562740034468,2541.0531562044807,,2541.0531562044807
444,1028.4281003493459,,1028.4281003493459,0.5039340458291698,,0.5039340458291698,1.1564592244952905,,1.1564592244952905,0.791098538730266,,0.791098538730266,1028.4281003493459,,1028.4281003493459
445,562.6737345025758,,562.6737345025758,0.5567003463314821,,0.5567003463314821,1.0468345756655437,,1.0468345756655437,0.43282594961736603,,0.43282594961736603,562.6737345025758,,562.6737345025758
446,5.891163660257015e-09,,5.891163660257015e-09,0.531794,,0.531794,1.0,,1.0,4.531664354043858e-12,,4.531664354043858e-12,5.891163660257015e-09,,5.891163660257015e-09
447,1028.4281003493459,,1028.4281003493459,0.166241013521198,,0.166241013521198,1.1564592244952905,,1.1564592244952905,0.791098538730266,,0.791098538730266,1028.4281003493459,,1028.4281003493459
448,3520.2052701012067,,3520.2052701012067,0.15005300683257233,,0.15005300683257233,2.8331131869302233,,2.8331131869302233,2.707850207770159,,2.707850207770159,3520.2052701012067,,3520.2052701012067
449,1645.2258274533872,,1645.2258274533872,0.07417128721702718,,0.07417128721702718,1.4004094709052788,,1.4004094709052788,1.2655583288102978,,1.2655583288102978,1645.2258274533872,,1645.2258274533872
450,44.68748138330707,,44.68748138330707,0.18860770012937214,,0.18860770012937214,1.0002954099101158,,1.0002954099101158,0.03437498567946698,,0.03437498567946698,44.68748138330707,,44.68748138330707
451,0.0,,0.0,0.188552,,0.188552,1.0,,1.0,0.0,,0.0,0.0,,0.0
452,0.0,,0.0,0.2509493333333333,,0.2509493333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
453,110.34338965044503,,110.34338965044503,1.3804879730102488,,1.3804879730102488,1.0018011336744896,,1.0018011336744896,0.08487953050034233,,0.08487953050034233,110.34338965044503,,110.34338965044503
454,4243.581475027958,,4243.581475027958,5.048880206362226,,5.048880206362226,3.663902919408352,,3.663902919408352,3.2642934423291985,,3.2642934423291985,4243.581475027958,,4243.581475027958
455,2286.630776460214,,2286.630776460214,0.8874390046345311,,0.8874390046345311,1.7734734183217515,,1.7734734183217515,1.7589467511232415,,1.7589467511232415,2286.630776460214,,2286.630776460214
456,1388.897288857532,,1388.897288857532,0.49907455877186013,,0.49907455877186013,1.2853603075437579,,1.2853603075437579,1.0683825298904093,,1.0683825298904093,1388.897288857532,,1388.897288857532
457,0.0,,0.0,0.388276,,0.388276,1.0,,1.0,0.0,,0.0,0.0,,0.0
458,1028.4281003493459,,1028.4281003493459,0.16913447450088523,,0.16913447450088523,1.1564592244952905,,1.1564592244952905,0.791098538730266,,0.791098538730266,1028.4281003493459,,1028.4281003493459
459,0.0,,0.0,1.094386,,1.094386,1.0,,1.0,0.0,,0.0,0.0,,0.0
460,0.0,,0.0,1.094386,,1.094386,1.0,,1.0,0.0,,0.0,0.0,,0.0
461,667.9571467883333,,667.9571467883333,0.09855564313082828,,0.09855564313082828,1.0069713554679,,1.0069713554679,0.16698928669708332,,0.16698928669708332,667.9571467883333,,667.9571467883333
462,1205.2612127278412,,1205.2612127278412,0.10009483563011394,,0.10009483563011394,1.0226977279829093,,1.0226977279829093,0.3013153031819603,,0.3013153031819603,1205.2612127278412,,1205.2612127278412
463,3845.6779692016153,,3845.6779692016153,0.19017588429708485,,0.19017588429708485,1.2310818600437916,,1.2310818600437916,0.9614194923004038,,0.9614194923004038,3845.6779692016153,,3845.6779692016153
464,1885.2000064359531,,1885.2000064359531,4.588603844445309,,4.588603844445309,1.5257365479683607,,1.5257365479683607,1.4501538511045793,,1.4501538511045793,1885.2000064359531,,1885.2000064359531
465,5004.480869896767,,5004.480869896767,14.14970485100532,,14.14970485100532,4.7048563279826485,,4.7048563279826485,3.8496006691513593,,3.8496006691513593,5004.480869896767,,5004.480869896767
466,0.0,,0.0,0.580638,,0.580638,1.0,,1.0,0.0,,0.0,0.0,,0.0
467,0.0,,0.0,0.580638,,0.580638,1.0,,1.0,0.0,,0.0,0.0,,0.0
468,0.0,,0.0,0.549344,,0.549344,1.0,,1.0,0.0,,0.0,0.0,,0.0
469,5157.679972049559,,5157.679972049559,0.9312740345707838,,0.9312740345707838,4.93515720326644,,4.93515720326644,3.9674461323458146,,3.9674461323458146,5157.679972049559,,5157.679972049559
470,0.0,,0.0,0.188702,,0.188702,1.0,,1.0,0.0,,0.0,0.0,,0.0
471,562.6737345025758,,562.6737345025758,0.10551045688133015,,0.10551045688133015,1.0468345756655437,,1.0468345756655437,0.43282594961736603,,0.43282594961736603,562.6737345025758,,562.6737345025758
472,5.891163660257015e-09,,5.891163660257015e-09,0.10079,,0.10079,1.0,,1.0,4.531664354043858e-12,,4.531664354043858e-12,5.891163660257015e-09,,5.891163660257015e-09
473,1751.3732438165466,,1751.3732438165466,4.572841325351712,,4.572841325351712,1.4537438223604278,,1.4537438223604278,1.3472101875511897,,1.3472101875511897,1751.3732438165466,,1751.3732438165466
474,2167.221983421757,,2167.221983421757,5.33109993192292,,5.33109993192292,1.6948004623412034,,1.6948004623412034,1.6670938334013516,,1.6670938334013516,2167.221983421757,,2167.221983421757
475,1999.1671380117257,,1999.1671380117257,0.0981466507507612,,0.0981466507507612,1.5912232611991115,,1.5912232611991115,1.537820875393635,,1.537820875393635,1999.1671380117257,,1999.1671380117257
476,1103.5723277149295,,1103.5723277149295,0.0727921801349831,,0.0727921801349831,1.180158562499726,,1.180158562499726,0.8489017905499459,,0.8489017905499459,1103.5723277149295,,1103.5723277149295
477,2627.043059255945,,2627.043059255945,3.4658696558820905,,3.4658696558820905,2.020910537749236,,2.020910537749236,2.0208023532738038,,2.0208023532738038,2627.043059255945,,2627.043059255945
478,2713.342497071282,,2713.342497071282,0.3516559994311396,,0.3516559994311396,2.0890869092326954,,2.0890869092326954,2.0871865362086788,,2.0871865362086788,2713.342497071282,,2713.342497071282
479,2713.342497071282,,2713.342497071282,0.3065776821037165,,0.3065776821037165,2.0890869092326954,,2.0890869092326954,2.0871865362086788,,2.0871865362086788,2713.342497071282,,2713.342497071282
480,0.0,,0.0,0.262484,,0.262484,1.0,,1.0,0.0,,0.0,0.0,,0.0
481,95.39405485720916,,95.39405485720916,0.2628373448441405,,0.2628373448441405,1.0013461576482396,,1.0013461576482396,0.0733800421978532,,0.0733800421978532,95.39405485720916,,95.39405485720916
482,1874.9989872441124,,1874.9989872441124,0.12419076547506003,,0.12419076547506003,1.0549315812838507,,1.0549315812838507,0.4687497468110281,,0.4687497468110281,1874.9989872441124,,1874.9989872441124
483,7538.964931541202,,7538.964931541202,4.703375195250306,,4.703375195250306,9.407691159616574,,9.407691159616574,5.799203793493232,,5.799203793493232,7538.964931541202,,7538.964931541202
484,1096.3083292264018,,1096.3083292264018,1.9476648631955227,,1.9476648631955227,1.1777946675637847,,1.1777946675637847,0.8433140994049245,,0.8433140994049245,1096.3083292264018,,1096.3083292264018
