O_ID,D_ID,OD_Number
10000165,10000047,2
10000165,10000050,85
10000165,10000051,11
10000165,10000052,1
10000165,10000053,7
10000165,10000054,11
10000165,10000055,4
10000165,10000056,41
10000165,10000057,6
10000165,10000058,2
10000165,10000061,3
10000165,10000062,6
10000165,10000065,107
10000165,10000066,181
10000165,10000067,10
10000165,10000068,33
10000165,10000069,6
10000165,10000070,13
10000165,10000071,7
10000165,10000072,4
10000165,10000073,5
10000165,10000074,1
10000165,10000075,77
10000165,10000076,1
10000165,10000077,2
10000165,10000078,6
10000165,10000079,9
10000165,10000080,8
10000165,10000081,12
10000165,10000082,2
10000165,10000083,1
10000165,10000084,4
10000165,10000085,10
10000165,10000087,2
10000165,10000088,1
10000165,10000092,9
10000165,10000093,16
10000165,10000094,11
10000165,10000095,23
10000165,10000096,15
10000165,10000098,19
10000165,10000100,14
10000165,10000101,8
10000165,10000102,1
10000165,10000103,1
10000165,10000104,3
10000165,10000105,2
10000165,10000109,3
10000165,10000110,3
10000165,10000114,9
10000165,10000117,3
10000165,10000118,41
10000165,10000119,3
10000165,10000120,3
10000165,10000123,5
10000165,10000125,1
10000165,10000126,6
10000165,10000127,7
10000165,10000128,2
10000165,10000129,4
10000165,10000130,2
10000165,10000131,3
10000165,10000132,2
10000165,10000134,1
10000165,10000135,11
10000165,10000136,1
10000165,10000138,10
10000165,10000139,13
10000165,10000140,25
10000165,10000142,1
10000165,10000143,9
10000165,10000145,4
10000165,10000150,2
10000165,10000153,10
10000165,10000155,1
10000165,10000156,8
10000165,10000158,3
10000165,10000159,2
10000165,10000162,2
10000165,10000164,2
10000165,10000165,38
10000165,10000166,6
10000165,10000167,2
10000165,10000168,2
10000165,10000169,6
10000165,10000171,3
10000165,10000172,2
10000165,10000173,7
10000165,10000174,6
10000166,10000000,13
10000166,10000001,7
10000166,10000002,1
10000166,10000003,7
10000166,10000004,4
10000166,10000005,50
10000166,10000006,2
10000166,10000007,2
10000166,10000010,4
10000166,10000012,3
10000166,10000013,7
10000166,10000014,2
10000166,10000017,4
10000166,10000018,7
10000166,10000020,3
10000166,10000023,2
10000166,10000025,1
10000166,10000026,3
10000166,10000027,2
10000166,10000028,7
10000166,10000029,11
10000166,10000030,1
10000166,10000031,2
10000166,10000032,11
10000166,10000035,3
10000166,10000039,1
10000166,10000040,31
10000166,10000041,16
10000166,10000044,4
10000166,10000047,1
10000166,10000048,1
10000166,10000050,28
10000166,10000051,14
10000166,10000053,3
10000166,10000054,10
10000166,10000055,2
10000166,10000056,39
10000166,10000057,6
10000166,10000065,76
10000166,10000066,131
10000166,10000067,5
10000166,10000068,16
10000166,10000069,5
10000166,10000070,6
10000166,10000071,2
10000166,10000072,4
10000166,10000073,3
10000166,10000075,35
10000166,10000078,2
10000166,10000079,3
10000166,10000080,3
10000166,10000081,3
10000166,10000083,1
10000166,10000084,2
10000166,10000085,10
10000166,10000088,1
10000166,10000092,5
10000166,10000093,14
10000166,10000094,9
10000166,10000095,5
10000166,10000096,5
10000166,10000098,4
10000166,10000100,7
10000166,10000101,2
10000166,10000106,1
10000166,10000107,2
10000166,10000109,3
10000166,10000112,4
10000166,10000113,1
10000166,10000114,3
10000166,10000117,1
10000166,10000118,20
10000166,10000119,2
10000166,10000123,1
10000166,10000125,3
10000166,10000127,3
10000166,10000129,1
10000166,10000131,2
10000166,10000135,7
10000166,10000137,7
10000166,10000138,5
10000166,10000139,11
10000166,10000140,21
10000166,10000141,1
10000166,10000143,4
10000166,10000149,2
10000166,10000150,7
10000166,10000153,4
10000166,10000156,3
10000166,10000157,1
10000166,10000158,2
10000166,10000159,2
10000166,10000162,3
10000166,10000163,2
10000166,10000165,1
10000166,10000166,16
10000166,10000167,2
10000166,10000169,1
10000166,10000170,2
10000166,10000171,3
10000166,10000173,8
10000166,10000174,3
10000167,10000000,29
10000167,10000001,8
10000167,10000002,10
10000167,10000003,4
10000167,10000004,5
10000167,10000005,60
10000167,10000006,4
10000167,10000007,2
10000167,10000009,1
10000167,10000010,1
10000167,10000013,12
10000167,10000017,1
10000167,10000018,4
10000167,10000020,10
10000167,10000022,5
10000167,10000023,5
10000167,10000025,1
10000167,10000026,3
10000167,10000027,2
10000167,10000028,25
10000167,10000029,20
10000167,10000030,3
10000167,10000031,6
10000167,10000032,17
10000167,10000033,1
10000167,10000035,4
10000167,10000038,1
10000167,10000039,4
10000167,10000040,14
10000167,10000041,31
10000167,10000042,1
10000167,10000044,9
10000167,10000045,11
10000167,10000047,1
10000167,10000048,3
10000167,10000050,52
10000167,10000051,10
10000167,10000053,4
10000167,10000054,16
10000167,10000055,12
10000167,10000056,33
10000167,10000057,11
10000167,10000060,2
10000167,10000062,2
10000167,10000065,70
10000167,10000066,129
10000167,10000067,11
10000167,10000068,26
10000167,10000069,12
10000167,10000070,15
10000167,10000071,4
10000167,10000072,4
10000167,10000073,8
10000167,10000075,47
10000167,10000076,1
10000167,10000077,2
10000167,10000078,2
10000167,10000079,2
10000167,10000081,9
10000167,10000082,1
10000167,10000083,2
10000167,10000084,3
10000167,10000085,9
10000167,10000087,3
10000167,10000088,5
10000167,10000091,1
10000167,10000092,7
10000167,10000093,13
10000167,10000094,13
10000167,10000095,26
10000167,10000096,6
10000167,10000097,1
10000167,10000098,14
10000167,10000099,2
10000167,10000100,5
10000167,10000101,9
10000167,10000102,3
10000167,10000103,2
10000167,10000104,1
10000167,10000105,2
10000167,10000106,2
10000167,10000107,4
10000167,10000108,2
10000167,10000109,4
10000167,10000112,6
10000167,10000113,1
10000167,10000114,2
10000167,10000116,1
10000167,10000117,6
10000167,10000118,21
10000167,10000119,4
10000167,10000120,1
10000167,10000123,1
10000167,10000124,2
10000167,10000125,4
10000167,10000126,12
10000167,10000127,11
10000167,10000128,5
10000167,10000129,6
10000167,10000130,4
10000167,10000131,1
10000167,10000132,2
10000167,10000133,3
10000167,10000134,4
10000167,10000135,9
10000167,10000136,6
10000167,10000138,3
10000167,10000139,7
10000167,10000140,15
10000167,10000143,5
10000167,10000147,1
10000167,10000150,2
10000167,10000151,1
10000167,10000154,1
10000167,10000156,7
10000167,10000158,3
10000167,10000159,1
10000167,10000160,2
10000167,10000163,3
10000167,10000165,3
10000167,10000166,3
10000167,10000167,18
10000167,10000168,2
10000167,10000169,1
10000167,10000171,1
10000167,10000173,2
10000167,10000174,4
10000168,10000000,7
10000168,10000001,1
10000168,10000002,1
10000168,10000003,2
10000168,10000004,1
10000168,10000005,23
10000168,10000006,2
10000168,10000010,1
10000168,10000013,7
10000168,10000018,2
10000168,10000020,2
10000168,10000022,1
10000168,10000023,4
10000168,10000025,3
10000168,10000027,1
10000168,10000028,8
10000168,10000029,6
10000168,10000030,1
10000168,10000031,3
10000168,10000032,4
10000168,10000035,1
10000168,10000039,1
10000168,10000040,20
10000168,10000041,4
10000168,10000044,5
10000168,10000045,2
10000168,10000047,2
10000168,10000049,1
10000168,10000050,14
10000168,10000051,1
10000168,10000053,1
10000168,10000054,6
10000168,10000055,3
10000168,10000056,11
10000168,10000057,2
10000168,10000058,1
10000168,10000065,27
10000168,10000066,37
10000168,10000067,1
10000168,10000068,11
10000168,10000069,3
10000168,10000070,15
10000168,10000071,2
10000168,10000072,2
10000168,10000073,5
10000168,10000075,13
10000168,10000078,5
10000168,10000081,5
10000168,10000083,1
10000168,10000085,3
10000168,10000091,1
10000168,10000092,5
10000168,10000093,7
10000168,10000094,4
10000168,10000095,12
10000168,10000096,2
10000168,10000098,8
10000168,10000100,2
10000168,10000101,1
10000168,10000102,1
10000168,10000103,1
10000168,10000105,8
10000168,10000106,5
10000168,10000108,3
10000168,10000109,4
10000168,10000112,6
10000168,10000114,5
10000168,10000117,2
10000168,10000118,9
10000168,10000119,4
10000168,10000123,1
10000168,10000125,1
10000168,10000126,3
10000168,10000129,1
10000168,10000131,1
10000168,10000132,2
10000168,10000135,7
10000168,10000138,1
10000168,10000139,5
10000168,10000140,8
10000168,10000143,2
10000168,10000144,1
10000168,10000155,1
10000168,10000156,3
10000168,10000162,1
10000168,10000165,1
10000168,10000167,3
10000168,10000168,7
10000168,10000169,3
10000168,10000171,1
10000168,10000174,2
10000169,10000000,10
10000169,10000001,1
10000169,10000002,4
10000169,10000003,1
10000169,10000004,4
10000169,10000005,23
10000169,10000006,3
10000169,10000008,2
10000169,10000010,1
10000169,10000013,4
10000169,10000014,1
10000169,10000018,4
10000169,10000020,2
10000169,10000023,1
10000169,10000025,2
10000169,10000027,6
10000169,10000028,25
10000169,10000029,20
10000169,10000030,2
10000169,10000031,8
10000169,10000032,3
10000169,10000033,1
10000169,10000035,3
10000169,10000037,4
10000169,10000039,2
10000169,10000040,19
10000169,10000041,22
10000169,10000043,3
10000169,10000044,8
10000169,10000045,2
10000169,10000048,1
10000169,10000050,38
10000169,10000051,7
10000169,10000052,1
10000169,10000053,6
10000169,10000054,5
10000169,10000055,6
10000169,10000056,15
10000169,10000062,3
10000169,10000065,37
10000169,10000066,91
10000169,10000067,4
10000169,10000068,27
10000169,10000069,12
10000169,10000070,13
10000169,10000071,5
10000169,10000072,1
10000169,10000073,5
10000169,10000074,1
10000169,10000075,36
10000169,10000076,1
10000169,10000077,3
10000169,10000078,4
10000169,10000080,5
10000169,10000081,6
10000169,10000084,1
10000169,10000085,5
10000169,10000087,1
10000169,10000088,5
10000169,10000090,1
10000169,10000091,1
10000169,10000092,2
10000169,10000093,6
10000169,10000094,4
10000169,10000095,24
10000169,10000096,2
10000169,10000097,5
10000169,10000098,5
10000169,10000100,8
10000169,10000101,5
10000169,10000103,4
10000169,10000104,3
10000169,10000105,3
10000169,10000108,4
10000169,10000109,7
10000169,10000111,2
10000169,10000112,3
10000169,10000113,1
10000169,10000114,3
10000169,10000115,1
10000169,10000117,1
10000169,10000118,18
10000169,10000123,1
10000169,10000124,3
10000169,10000125,6
10000169,10000126,9
10000169,10000127,3
10000169,10000128,1
10000169,10000129,4
10000169,10000131,5
10000169,10000132,1
10000169,10000134,2
10000169,10000135,9
10000169,10000136,1
10000169,10000139,3
10000169,10000140,7
10000169,10000141,1
10000169,10000143,2
10000169,10000144,6
10000169,10000147,3
10000169,10000149,1
10000169,10000150,1
10000169,10000156,8
10000169,10000158,1
10000169,10000159,1
10000169,10000161,1
10000169,10000163,1
10000169,10000167,2
10000169,10000168,1
10000169,10000169,8
10000169,10000171,5
10000169,10000173,6
10000169,10000174,5
10000170,10000000,2
10000170,10000001,1
10000170,10000003,3
10000170,10000004,1
10000170,10000005,7
10000170,10000007,1
10000170,10000008,1
10000170,10000013,3
10000170,10000017,1
10000170,10000020,2
10000170,10000021,1
10000170,10000022,1
10000170,10000023,2
10000170,10000025,1
10000170,10000028,5
10000170,10000029,2
10000170,10000030,11
10000170,10000031,1
10000170,10000032,4
10000170,10000033,1
10000170,10000035,3
10000170,10000040,5
10000170,10000041,3
10000170,10000044,2
10000170,10000048,1
10000170,10000050,5
10000170,10000053,3
10000170,10000054,2
10000170,10000056,3
10000170,10000057,1
10000170,10000059,1
10000170,10000062,2
10000170,10000065,14
10000170,10000066,35
10000170,10000067,1
10000170,10000068,16
10000170,10000069,1
10000170,10000070,3
10000170,10000071,1
10000170,10000072,1
10000170,10000075,11
10000170,10000079,1
10000170,10000081,3
10000170,10000084,2
10000170,10000088,1
10000170,10000090,2
10000170,10000093,7
10000170,10000094,3
10000170,10000095,9
10000170,10000096,2
10000170,10000098,5
10000170,10000101,2
10000170,10000103,2
10000170,10000104,1
10000170,10000109,2
10000170,10000116,3
10000170,10000118,3
10000170,10000127,2
10000170,10000129,2
10000170,10000132,1
10000170,10000133,3
10000170,10000135,2
10000170,10000136,2
10000170,10000140,5
10000170,10000143,1
10000170,10000145,1
10000170,10000150,1
10000170,10000156,1
10000170,10000162,7
10000170,10000163,6
10000170,10000170,6
10000170,10000173,3
10000170,10000174,1
10000171,10000000,31
10000171,10000001,3
10000171,10000002,6
10000171,10000003,2
10000171,10000004,7
10000171,10000005,69
10000171,10000006,3
10000171,10000007,1
10000171,10000009,1
10000171,10000012,2
10000171,10000013,15
10000171,10000018,5
10000171,10000020,8
10000171,10000022,2
10000171,10000023,4
10000171,10000024,1
10000171,10000025,1
10000171,10000027,5
10000171,10000028,8
10000171,10000029,16
10000171,10000030,6
10000171,10000031,3
10000171,10000032,18
10000171,10000033,2
10000171,10000035,7
10000171,10000040,38
10000171,10000041,19
10000171,10000044,15
10000171,10000046,1
10000171,10000048,6
10000171,10000049,1
10000171,10000050,41
10000171,10000051,11
10000171,10000053,3
10000171,10000054,13
10000171,10000055,4
10000171,10000056,37
10000171,10000057,8
10000171,10000058,1
10000171,10000062,1
10000171,10000065,68
10000171,10000066,167
10000171,10000067,10
10000171,10000068,40
10000171,10000069,11
10000171,10000070,19
10000171,10000071,2
10000171,10000072,9
10000171,10000073,6
10000171,10000075,51
10000171,10000077,2
10000171,10000078,6
10000171,10000079,14
10000171,10000081,7
10000171,10000084,9
10000171,10000085,9
10000171,10000086,4
10000171,10000087,3
10000171,10000088,1
10000171,10000089,1
10000171,10000091,1
10000171,10000092,12
10000171,10000093,13
10000171,10000094,18
10000171,10000095,12
10000171,10000096,5
10000171,10000097,3
10000171,10000098,11
10000171,10000099,1
10000171,10000100,6
10000171,10000101,9
10000171,10000102,4
10000171,10000104,7
10000171,10000105,2
10000171,10000106,2
10000171,10000108,2
10000171,10000109,7
10000171,10000112,5
10000171,10000114,9
10000171,10000117,2
10000171,10000118,13
10000171,10000119,6
10000171,10000120,1
10000171,10000121,2
10000171,10000125,8
10000171,10000126,6
10000171,10000127,1
10000171,10000129,6
10000171,10000130,3
10000171,10000131,4
10000171,10000132,4
10000171,10000134,1
10000171,10000135,10
10000171,10000136,9
10000171,10000137,3
10000171,10000138,5
10000171,10000139,6
10000171,10000140,17
10000171,10000141,1
10000171,10000143,3
10000171,10000144,1
10000171,10000145,1
10000171,10000150,1
10000171,10000156,10
10000171,10000157,1
10000171,10000159,2
10000171,10000161,1
10000171,10000163,4
10000171,10000166,1
10000171,10000167,3
10000171,10000168,1
10000171,10000169,1
10000171,10000170,2
10000171,10000171,35
10000171,10000173,2
10000171,10000174,9
10000172,10000000,9
10000172,10000001,5
10000172,10000003,3
10000172,10000004,11
10000172,10000005,41
10000172,10000007,1
10000172,10000008,1
10000172,10000011,1
10000172,10000012,2
10000172,10000013,10
10000172,10000015,6
10000172,10000018,5
10000172,10000020,2
10000172,10000021,1
10000172,10000023,1
10000172,10000026,2
10000172,10000027,4
10000172,10000028,8
10000172,10000029,18
10000172,10000030,9
10000172,10000031,3
10000172,10000032,6
10000172,10000035,3
10000172,10000038,2
10000172,10000039,4
10000172,10000040,46
10000172,10000041,17
10000172,10000042,1
10000172,10000043,3
10000172,10000044,6
10000172,10000045,2
10000172,10000047,1
10000172,10000048,1
10000172,10000049,1
10000172,10000050,38
10000172,10000051,7
10000172,10000053,8
10000172,10000054,10
10000172,10000055,3
10000172,10000056,26
10000172,10000057,1
10000172,10000058,1
10000172,10000065,63
10000172,10000066,103
10000172,10000067,2
10000172,10000068,31
10000172,10000069,8
10000172,10000070,2
10000172,10000071,4
10000172,10000072,5
10000172,10000073,7
10000172,10000075,29
10000172,10000076,3
10000172,10000078,3
10000172,10000079,5
10000172,10000080,1
10000172,10000081,11
10000172,10000085,5
10000172,10000087,2
10000172,10000088,1
10000172,10000089,1
10000172,10000090,3
10000172,10000092,3
10000172,10000093,9
10000172,10000094,6
10000172,10000095,10
10000172,10000096,1
10000172,10000097,4
10000172,10000098,8
10000172,10000100,3
10000172,10000101,4
10000172,10000102,1
10000172,10000103,1
10000172,10000104,1
10000172,10000107,4
10000172,10000108,4
10000172,10000109,1
10000172,10000112,5
10000172,10000114,1
10000172,10000116,2
10000172,10000117,1
10000172,10000118,14
10000172,10000119,4
10000172,10000123,3
10000172,10000125,4
10000172,10000126,4
10000172,10000127,6
10000172,10000128,1
10000172,10000131,2
10000172,10000132,2
10000172,10000135,6
10000172,10000136,3
10000172,10000138,2
10000172,10000139,5
10000172,10000140,26
10000172,10000141,2
10000172,10000142,2
10000172,10000143,6
10000172,10000149,5
10000172,10000150,4
10000172,10000153,1
10000172,10000156,12
10000172,10000158,2
10000172,10000159,6
10000172,10000163,1
10000172,10000165,1
10000172,10000166,6
10000172,10000167,2
10000172,10000168,3
10000172,10000169,1
10000172,10000171,3
10000172,10000172,16
10000172,10000173,7
10000172,10000174,10
10000173,10000000,7
10000173,10000001,8
10000173,10000002,5
10000173,10000003,4
